-0.41074304923313953,-0.4103101184829596,-0.41022098568145204,-0.4102337189388102,-0.40926599137958464,-0.4054969472015483,-0.4019698349133183,-0.3998968606153982,-0.3983166633772418,-0.39238169212257035,-0.39137194481406257,-0.3830787742966466,-0.37013159821479724,-0.35744545390879157,-0.3406044477267952,-0.31875927140301386,-0.2990405490580572,-0.28570717328053263,-0.27738789958553245,-0.2724662791512009,-0.2680364680490739,-0.26448592656730474,-0.26120265615748484,-0.25817952619549367,-0.2542054765739896,-0.25238334744602686,-0.24841693777893792,-0.2488727883923625,-0.24871616932685625,-0.24863976978270685,-0.24889570825560725,-0.25461294080945307,-0.2542627762321018,-0.2555029954987934,-0.25657004246541315,-0.2565216560874519,-0.2581387797719472,-0.25967950391229333,-0.26281188522241816,-0.2705514137098981,-0.26971802201580186,-0.27633727852090473,-0.2808253697419604,-0.2871744265259216,-0.29583940815819787,-0.31146184161101165,-0.3152194258574256,-0.3241823657118845,-0.3350718474046437,-0.34883904526036325,-0.3507375739324755,-0.3616665287230453
0.9954796936378281,0.9953268945495295,0.9952504950053798,0.9951358956891558,0.9949576300861409,0.9942827674461543,0.9947156981963343,0.9947793644831255,0.9948175642552,0.9946520319095429,0.9942827674461543,0.9937989036665416,0.9934041726884366,0.9932386403427793,0.9929712419382568,0.9927293100484502,0.9927038435337339,0.9933405064016454,0.9932641068574957,0.9937989036665416,0.9943591669903038,0.9945756323653936,0.9945246993359609,0.9943591669903038,0.9955815596966939,0.9967275528589346,0.9971986833811894,0.9976316141313692,0.9980645448815493,0.997682547160802,0.9970840840649653,0.9974915483004285,0.9980645448815493,0.9983701430581464,0.9983828763155047,0.9985229421464452,0.9988540068377594,0.9986502747200277,0.9985866084332364,0.9985229421464452,0.9987012077494604,0.9986630079773859,0.9987266742641769,0.9987648740362516,0.9986884744921023,0.998675741234744,0.9986248082053111,0.9985866084332364,0.9984210760875794,0.9984465426022957,0.9983446765434301,0.9982555437419225
0.9924873781586436,0.9922581795261958,0.992105380437897,0.9917615824892247,0.9915323838567762,0.9912777187096116,0.9910485200771637,0.9906537890990585,0.9902972578930282,0.9896860615398331,0.9895969287383255,0.9892531307896533,0.9892785973043696,0.9892913305617277,0.9891257982160706,0.9891257982160706,0.9892021977602199,0.9899025269149226,0.9899789264590722,0.9906537890990585,0.9914687175699852,0.992118113695255,0.9929585086808985,0.9936206380635262,0.995263228262738,0.9951358956891558,0.996014490446874,0.9965492872559194,0.9972623496679804,0.9976443473887273,0.9981027446536235,0.9984720091170125,0.9987776072936101,0.9991341384996402,0.999159605014357,0.9992614710732228,0.9993251373600138,0.9994270034188799,0.9994397366762382,0.9994397366762382,0.9994270034188799,0.9994015369041631,0.9994015369041631,0.9993633371320887,0.9991978047864316,0.998943139639267,0.9988540068377594,0.9985866084332364,0.9982173439698478,0.9979244790506083,0.9975934143592944,0.9973387492121297
0.996523820741203,0.9965620205132777,0.9962054893072472,0.9960017571895154,0.9962309558219637,0.9962691555940384,0.9960781567336652,0.9957216255276347,0.9953014280348131,0.9948048309978419,0.9941045018431391,0.9928566426220324,0.9923473123277033,0.9907683884152825,0.9873176756712019,0.9859679503912295,0.9860570831927371,0.9859806836485878,0.9855859526704824,0.9857896847882144,0.9857642182734976,0.9851784884350192,0.9847455576848394,0.9841216280742859,0.984350826706734,0.9838669629271213,0.9840706950448532,0.9841598278463608,0.9840706950448532,0.9842616939052264,0.9844017597361672,0.9846946246554062,0.9852421547218102,0.9860188834206622,0.9876869401345907,0.9876360071051578,0.9893167970764443,0.990080792517938,0.9909084542462232,0.9909975870477308,0.9915323838567762,0.9920417141511058,0.9924873781586436,0.9929075756514654,0.9931240410265554,0.9934169059457947,0.9938753032106908,0.9942445676740796,0.9946010988801102,0.9949576300861409,0.9950849626597229,0.9952886947774546
0.300842304974247,0.30155536738630806,0.30155536738630806,0.30135163526857633,0.3009823708051875,0.30052397354029137,0.2999891767312455,0.29965811203993153,0.2999891767312455,0.30110970337876974,0.30150443435687513,0.3029942254677882,0.3044458168066264,0.30610114026319657,0.3086350584774846,0.31086337851517487,0.31193297213326643,0.3125951015158943,0.3125314352291033,0.3128243001483426,0.31264603454532724,0.3142376917151062,0.3156128835097951,0.3164405452380801,0.3184142001286061,0.31999312404102676,0.3222341773360753,0.3217248470417462,0.3229599730054944,0.3256848900801559,0.3277222112574729,0.3289828037359377,0.3306763269645825,0.33205151875927164,0.3331720454067959,0.33360497615697593,0.3339360408482899,0.3340506401645138,0.33385964130414036,0.33347764358339327,0.3329555800317059,0.33180958686946505,0.33006513061138754,0.32804054269142857,0.32638521923485886,0.32483176183715456,0.32419509896924303,0.3215593146960889,0.31837600035653124,0.3167334101573194,0.3154091513920634,0.31065964639744315
0.8765383366545914,0.8763728043089345,0.876296404764785,0.876309138022143,0.8761563389338445,0.8757106749263064,0.8753032106908432,0.8724000280131663,0.8676632562759043,0.8652439373778404,0.8614366934277293,0.8569800533523484,0.8541914699908959,0.8524342804754601,0.8513646868573683,0.8501295608936201,0.8494419649962757,0.8513137538279356,0.8510718219381295,0.8522432816150864,0.8524470137328184,0.8514538196588761,0.8495310977977832,0.8487543690989312,0.8487543690989312,0.8497093634007986,0.8502950932392774,0.8502441602098441,0.8500913611215455,0.8481049729736614,0.8452781898401343,0.8462713839140759,0.8463859832303002,0.8464751160318078,0.8459021194506875,0.8449598584061784,0.8448707256046708,0.8445396609133564,0.8448707256046708,0.8439411978175198,0.8404904850734392,0.8423622739050991,0.8445396609133564,0.8465515155759571,0.8447433930310884,0.8443359287956251,0.8447433930310884,0.8463859832303002,0.8477739082823474,0.849671163628724,0.8516957515486827,0.8523706141886687
0.9753866135265394,0.9754120800412558,0.9754120800412558,0.9754502798133309,0.9754757463280468,0.9754375465559724,0.9753993467838975,0.9754375465559724,0.9755648791295546,0.9758577440487941,0.9758195442767192,0.9771820028140499,0.9762652082842573,0.976023276394451,0.9755139461001219,0.9759468768503017,0.9757176782178534,0.9753102139823899,0.9754375465559724,0.9752974807250319,0.9752210811808824,0.974138754305433,0.9731710267462073,0.9705989087598446,0.9701277782375899,0.9690709178768568,0.9682432561485717,0.9662696012580458,0.9664224003463446,0.9662823345154044,0.9662441347433293,0.9662314014859712,0.9663714673169119,0.9667279985229424,0.9671227295010474,0.9680267907734821,0.9691600506783644,0.9694401823402454,0.9692619167372301,0.9691345841636481,0.9701150449802318,0.9705861755024863,0.9711591720836068,0.971719435407369,0.971834034723593,0.9719231675251006,0.9724961641062211,0.9729036283416843,0.9750555488352253,0.9732092265182821,0.9741132877907162,0.9744952855114635
0.9842744271625847,0.984503625795033,0.9835613647505239,0.9834085656622251,0.9828610355958212,0.9825809039339399,0.9822371059852677,0.9819442410660284,0.9820333738675362,0.9823007722720587,0.9827719027943136,0.9830520344561946,0.9831029674856275,0.9826573034780892,0.9826063704486565,0.9838414964124049,0.9826191037060146,0.9801106520064433,0.9840197620154201,0.9837523636108974,0.9799196531460697,0.9800342524622938,0.978671793924963,0.9824281048456414,0.9863117483399018,0.9877760729360983,0.9865664134870664,0.9846436916259733,0.9830775009709107,0.9856878187293483,0.9874450082447845,0.9878779389949643,0.9893931966205936,0.9893804633632353,0.987215809612336,0.9868974781783804,0.9900425927458634,0.99028452463567,0.9982173439698478,0.9982428104845642,0.9707389745907848,0.9711591720836068,0.9819442410660284,0.9901826585768039,0.9919525813495982,0.9931240410265554,0.9953396278068873,0.9969185517193082,0.9975170148151451,0.9978226129917427,0.997351482469488,0.9965365539985613
-0.8003807243950111,-0.8008391216599073,-0.8012465858953708,-0.8017049831602671,-0.803296640330046,-0.8045317662937944,-0.8060342906620657,-0.8078296799495762,-0.8093322043178475,-0.8130248489517345,-0.8257581063099657,-0.8332452616366055,-0.836632308093895,-0.8431517358613093,-0.8062634892945139,-0.7565528525679797,-0.7205177342441856,-0.7310863378515174,-0.7675798534402077,-0.7780338577313155,-0.7920659073400861,-0.7579025778479521,-0.7153352984993855,-0.6909129108862984,-0.7102674620708096,-0.7573932475536229,-0.8040224359994651,-0.7969936779377216,-0.8001515257625629,-0.753764269206527,-0.7037225677886787,0.28892397608694287,0.28731958565980564,-0.8362375771157898,-0.8483596381208258,-0.8544079353659856,-0.8591065073311729,-0.8608509635892505,-0.8544716016527767,-0.8475192431351826,-0.8423240741330242,-0.8376891684546282,-0.8329141969452916,-0.8312461402313632,-0.8283174910389701,-0.8254779746480846,-0.8200536070134781,-0.8174178227403243,-0.8159280316294113,-0.8134195799298397,-0.8113313257230899,-0.8085045425895625
0.9063341588728522,0.9064614914464346,0.9060667604683292,0.9055701634313582,0.90368564134234,0.9006041930616484,0.8965040841922975,0.885387950518562,0.8754814762938583,0.8653458034367061,0.8558213269327493,0.8493782987094844,0.8474937766204662,0.8448707256046708,0.8863047450483548,0.8956509559492962,0.8973190126632247,0.8796707179647161,0.8693440462471909,0.8572983847863043,0.842960737000936,0.8666827954593206,0.8713686341671496,0.8761181391617698,0.8597177036843682,0.851619352004533,0.8435719333541312,0.8409870821104102,0.8364667757482382,0.8644162756495555,0.8657532676721698,0.8411398811987092,0.839446357970064,0.8279864263476562,0.8222946603085268,0.8203846717047922,0.8173796229682497,0.8204738045062998,0.8293106851129124,0.8441958629646842,0.8812369086197787,0.89871967097263,0.9090336094327971,0.914750841986643,0.9162660996122722,0.9136685151111934,0.9146999089572101,0.9165971643035864,0.9165589645315118,0.9164952982447208,0.9162788328696305,0.9161642335534066
0.984567292081824,0.9846691581406899,0.9845545588244657,0.9831539005150605,0.9661422686844636,0.9245809166671974,0.8912579821607065,0.8003170581082202,0.7776009269811359,0.7432083988565534,0.7044992964875312,0.6754674697107641,0.6512742807301253,0.6415715386231531,0.6263298295653501,0.6012453125696351,0.5815469634364514,0.5774723210818178,0.5769247910154138,0.5862837351737133,0.6065423476306593,0.6088725337272154,0.6018310424081137,0.5986095282964812,0.6155702270976451,0.6227772507624039,0.6268773596317543,0.6271702245509938,0.6375223627832356,0.6352303764587537,0.6487276292584789,0.6703741667674716,0.6860997396048871,0.6857941414282895,0.6748053403281362,0.6796694446389806,0.6889265227384143,0.7028821728030357,0.7227205877671601,0.7444817245923767,0.7634288115414245,0.7926134374064904,0.8341111231369653,0.863996078156734,0.8967078163100295,0.9245681834098389,0.946329320235056,0.9606287682483496,0.9683069224353631,0.9744952855114635,0.9755394126148385,0.9762524750268988
0.9922454462688373,0.9921945132394046,0.992118113695255,0.9915705836288513,0.9868338118915894,0.9782006634027087,0.9782006634027087,0.9862480820531105,0.991188585908104,0.9953014280348131,0.9974915483004285,0.9993888036468048,0.9978098797343844,0.9950340296302902,0.893422635911606,0.8718779644614787,0.9475007799120134,0.9672882618467042,0.9503148297881825,0.9800724522343685,0.7555596584940376,0.9220597317102674,0.8947723611915781,0.9089062768592149,0.9402810229898961,0.9078239499837653,0.9296996861252065,0.9548478694077125,0.8040351692568235,0.8022397799693131,0.8226384582571991,0.9728654285696097,0.9459345892569508,0.940815819798942,0.9384347006729528,0.9469277833308929,0.8827776327601244,-1.0,0.9332395316707947,0.9029216459008462,0.9434134043000213,0.9528105482303957,0.9606033017336333,0.9695420483991113,0.9742660868790152,0.9799196531460697,0.9847073579127645,0.9898133941134151,0.990564656297551,0.9918761818054485,0.9934169059457947,0.9949576300861409
0.217528602079341,0.2175158688219827,0.21749040230726635,0.2172357371601017,0.21733760321896756,0.2164972082333243,0.21505835015184416,0.21522388249750124,0.21419248865148433,0.21438348751185798,0.21482915151939608,0.21484188477675414,0.21608974399786085,0.2159878779389952,0.21600061119635328,0.21771960093971443,0.22356416606714258,0.22371696515544137,0.2227365043388574,0.22460829317051756,0.2244936938542934,0.2246337596852339,0.22462102642787585,0.2244300275675022,0.2249520911191898,0.22514308997956323,0.2255378209576684,0.2260344179946394,0.2260471512519977,0.22695121252443218,0.22619995034029627,0.22814813871610573,0.22719314441423832,0.22623815011237114,0.22715494464216368,0.2272950104731044,0.22728227721574612,0.22726954395838783,0.22724407744367148,0.22716767789952197,0.22711674487008904,0.2270658118406561,0.22695121252443218,0.22665834760519266,0.2262636166270875,0.2253722886120113,0.2247865587735327,0.22431542825127826,0.223818831214307,0.22263463827999175,0.2213485792868104,0.2215013783751092
0.9137958476847756,0.9137831144274173,0.9137831144274173,0.9136557818538351,0.912433389147445,0.9138467807142083,0.9126880542946096,0.9127517205814006,0.9128281201255499,0.9128026536108336,0.9131719180742222,0.913643048596477,0.9140632460892986,0.9144834435821201,0.9139231802583578,0.9127517205814006,0.9131082517874312,0.9144325105526871,0.9145471098689111,0.9159477681783166,0.9159350349209583,0.9163170326417056,0.9162406330975561,0.9159732346930334,0.9162406330975561,0.9169536955096169,0.919271148348815,0.9193475478929647,0.9202898089374736,0.9200733435623834,0.9196149462974872,0.9230529257842097,0.9237532549389122,0.9230147260121349,0.9244663173509731,0.9241479859170174,0.9247719155275709,0.9247082492407797,0.9245172503804064,0.9244408508362569,0.9232311913872251,0.9219960654234765,0.9203152754521899,0.9195640132680543,0.917946889583559,0.9164443652152876,0.9154002381119126,0.9144325105526871,0.9137449146553427,0.9134265832213868,0.9128535866402665,0.9113510622719951
0.9999108671984924,0.9999108671984924,0.9999108671984924,0.9999108671984924,0.9999108671984924,0.9999108671984924,0.9999108671984924,0.9999236004558507,0.999936333713209,0.9999490669705673,0.9999618002279256,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999872667426419,0.9999872667426419,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999745334852836,0.9999618002279256,0.9999618002279256,0.9999618002279256,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999490669705673,0.9999618002279256,0.9999872667426419,0.9999872667426419,1.0,1.0,1.0,1.0
