0.39707713669748235,0.396048342894727,0.39577867504658903,0.3966220265283005,0.4026787737055577,0.4020711075382759,0.403960426791391,0.40512843936127463,0.4038778455804435,0.3923173895567653,0.3785365586290055,0.3709167976029524,0.36661672817627067,0.36523184857675295,0.3673804216757408,0.3702451858077247,0.3731033726751196,0.37230916797602953,0.3706116856067525,0.36809478569079546,0.3664321993641977,0.36580187817444365,0.3649943362443817,0.36768005261811654,0.3676435122592905,0.3677951547484195,0.3677239010487081,0.36918990024482023,0.36996419044835016,0.37034914312858547,0.36372638579310834,0.35298534731611064,0.35631051996930596,0.3509409142397779,0.3496236343040888,0.3500548105382393,0.3515730624474731,0.35389885628676865,0.35656630248109034,0.3621843826506377,0.36548397705265456,0.3710815946212591,0.37552746007965787,0.38357035846092,0.3926707348266161,0.3936582380238973,0.4077045346585302,0.40982570248839845,0.41780428983812623,0.42371103884240124,0.4293930646398947,0.4332115321372454,0.4330708517557642,0.43325538056783697
0.3546625497862388,0.3588884422845031,0.36058026089816186,0.36393101180253584,0.37532648810611313,0.3796097489677348,0.3822870610589395,0.3905451821536887,0.4025654985931961,0.40626484452077305,0.4184875945481785,0.4175156210033981,0.41491212043702275,0.4140844813096063,0.4113695326488105,0.4012215441955638,0.4012763547338034,0.3967672744546351,0.39033343077429006,0.3867315014433441,0.383566339021449,0.37977454598604155,0.37669236671904116,0.3754635144517118,0.36627324880330314,0.3669985749260056,0.35732451492673634,0.3634285818686738,0.35911316549128514,0.35372894361822627,0.3531497789308289,0.3502667446194321,0.3459823875470456,0.3418642891073189,0.3372857821463806,0.33758541308875656,0.3339441663317133,0.33485584828443016,0.33516461431651257,0.33463112507764836,0.329972229327292,0.32884861329338233,0.3274381554426864,0.3200076734753534,0.3212317754960352,0.32082800453100435,0.3204808711221545,0.3216921840172471,0.32200095004932927,0.3228231081229218,0.3236525742682792,0.324147696130376,0.32566229400372704,0.3257499908649102
0.39987758979793164,0.39323016772024677,0.39438721818248257,0.38653804034055605,0.3754074250009134,0.3680326670807905,0.3544871560638725,0.34357985895421495,0.3372309716081412,0.3274673877297474,0.328198194906274,0.31739503781927136,0.3184894215661198,0.3200314247085905,0.32223480834581797,0.33372857821463797,0.3450323382175613,0.336005042569518,0.34365476668980866,0.3496528665911498,0.3593945262542477,0.3612197171776226,0.36611795227829136,0.3692633463660613,0.37353345269850546,0.3772167208681987,0.38057423173895555,0.3922894361822631,0.3843371578908905,0.3892432491687068,0.39392406913435885,0.40308108305623547,0.4071070997917199,0.4098421456498702,0.4112270252493879,0.4136405159498666,0.41525742682793143,0.41526290788175535,0.4158914020535682,0.41596630978916194,0.41603025541710803,0.4162933460006577,0.4165454744765593,0.41692366719041174,0.41772572806664954,0.41760697190046403,0.4187543391676105,0.4188475170826178,0.4201282566594804,0.42025797493331374,0.4203803851353818,0.4203730770636167,0.42088464208718523,0.42129389410604
0.18419994884349777,0.18500383673767673,0.181313260496218,0.17608798918405388,0.17711111923119072,0.17261665509555302,0.16868856652172326,0.16284210910951136,0.15887748017685532,0.15471187927065433,0.14674608104651576,0.14026016735484337,0.13399349581612885,0.13099718639237024,0.12849417181276723,0.12741623122739076,0.12820184894215658,0.12887784558044357,0.1286586034274857,0.12546132203018234,0.12708736799795362,0.12489494646837418,0.1243103007271531,0.12761720320093528,0.12836628055687505,0.1453575474111155,0.13943800928125105,0.14758650929952122,0.15286659114992518,0.1575072167208682,0.15949866627690268,0.16434026382139066,0.16958380531296813,0.1780977089195015,0.1799064566814046,0.1845836226111739,0.1911608871999122,0.19395622465012585,0.19965652062703243,0.2051814228815727,0.20946943398984175,0.21035736470932132,0.21262652099243606,0.21632440530565988,0.21913983995322828,0.2248858113786678,0.2305404319070412,0.24134358899404385,0.2466291518982715,0.24535572039317421,0.2546643768041801,0.25586290057368344,0.2585321737859465,0.2579968575291409
0.4371798151057844,0.43717068001607773,0.43715423685460575,0.43705009683195084,0.43673767676398567,0.43596667519275045,0.43479190265648393,0.42848686374100176,0.42421164175832193,0.4211970621551504,0.40972704351956746,0.40092830781598265,0.4002113859758101,0.40004549274673873,0.3993108488325354,0.3997665071070997,0.3999678444842327,0.4017111850038366,0.40070449811817155,0.39949227171410806,0.40111192311908495,0.4008917674571564,0.4013545511016918,0.40090090254686284,0.40062995578616567,0.39860708152154034,0.3966923667190412,0.3958928636679211,0.39602513976687237,0.39299503051119955,0.4050462235539152,0.4177202470128256,0.4240307669821317,0.4246026235977638,0.4274217122812145,0.42641137135966667,0.4268169693426389,0.42690466620382184,0.4264278145211384,0.42668725106880534,0.4266671538714508,0.42769393795447064,0.42862023605071786,0.4318942522015565,0.43226696386158503,0.43380348595023177,0.433902144919063,0.4347644973873641,0.4353856834874117,0.4357529140936163,0.4362736142068915,0.43662805568750684,0.4365878612927978,0.4376201264296413
0.1731099499397084,0.17241568312200806,0.17252530419848733,0.17250703401907397,0.17296378850440286,0.17268973581320557,0.1732013008367741,0.18248255197866037,0.1791939196842911,0.19053970109986484,0.2108031570870026,0.22403807505389706,0.22611356743523214,0.22313187415500413,0.22083713962071116,0.21659845799685762,0.2126100778309643,0.20887930719479653,0.20718748858113778,0.20814850001827012,0.20555778857748375,0.20515767164833565,0.19826798699163217,0.18083823583147574,0.16119779296232672,0.13962071107538288,0.13395695545730257,0.142580480140315,0.14015054627836432,0.13947454964007733,0.13653305075455835,0.13470603281324212,0.13775715277524037,0.1368801841634084,0.14179486242554895,0.14285453283151228,0.15303102276464342,0.15228194540870366,0.1579639712061971,0.16620382212153317,0.16592976943033588,0.1708444476924762,0.175558153981072,0.1793218109401833,0.18129499031680485,0.18096612708736792,0.18124017977856544,0.18282968538751043,0.18288449592574985,0.18374319435816844,0.1899367851792304,0.19214747688822298,0.19634961815325025,0.19980268206233776
0.026528300507910885,0.026893704096174087,0.02636386889319242,0.02705813571089255,0.027039865531479634,0.027222567325611235,0.02724083750502415,0.025943654766689805,0.026254247816713594,0.023111776957649655,0.016297000036540332,0.010578433880220617,4.5675448532889185E-4,-0.0033251726531955406,-0.016059487704169206,-0.025194577410750263,-0.02640040925201881,-0.03312383527606255,-0.04244162677677488,-0.040596338656045616,-0.047648627909526065,-0.057916468739723115,-0.04932948441553697,-0.05152190594511641,-0.049311214236123724,-0.04839770526546572,-0.04781305952424453,-0.04792268060072369,-0.048233273650747366,-0.0481601929330947,-0.048251543830160504,-0.04817846311250773,-0.04361091825921737,-0.037782731026418714,-0.038550078561771506,-0.03853180838235837,-0.03869623999707694,-0.03917126466181897,-0.039317426097124186,-0.039902071838345377,-0.04085212116782999,-0.04171081960024847,-0.04244162677677488,-0.0428983812621041,-0.0431724339533015,-0.04340994628567252,-0.04357437790039109,-0.04319070413271453,-0.04297146197975665,-0.04121752475609319,-0.03860488910001092,-0.03599225344392887,-0.03188146307596751,-0.03126027697592004
0.3628768224503962,0.360262359776373,0.3637099426316366,0.36182080608031564,0.36421054554755705,0.3600924471078304,0.3490280264552197,0.3419026564840866,0.34355610772097767,0.2545584097635838,0.23507691745532933,0.2081631161618005,0.17639858223407767,0.15652062703255742,0.24808528519750062,0.2797401980487446,0.15960828735338173,0.1225929038623157,0.06012716044871569,-0.012003507874447483,-0.06396389812547953,-0.09067490042752224,-0.12549786238900873,-0.14822596557898204,-0.18909635692622506,0.016077757883582455,0.04081558080900338,0.12423722000950033,0.17263492527496616,0.21288778455804436,0.24503051119961983,-0.08153981072094141,-0.1273431505097381,-0.21841999488434982,-0.2358680162239194,-0.23634304088866154,-0.2429933861950524,-0.2412211787919758,-0.24250009135089712,-0.24197025614791534,-0.24297511601563926,-0.24423575839514744,-0.24474732341871597,-0.23584974604450626,-0.2190959915226368,-0.19861512040048235,0.05619907187488593,-0.1302481090364308,-0.10942010450542627,-0.1199071874885812,0.10361018745204054,0.11948697336207847,0.18783571454671666,0.23521028976504543
0.3420122775605656,0.3419501589505609,0.3419209266634997,0.3417564950487815,0.34177659224613577,0.3426681770014981,0.34467606971900455,0.346700405597983,0.3518178828516094,0.42574633682902774,0.36437315014433436,0.3705057185661562,0.3733290093908721,0.37560255051704594,0.3761438959330581,0.3754616874337704,0.3739839953228341,0.37362041875251206,0.3730843716885299,0.37306153396426334,0.37308747761903005,0.37310118025358996,0.3735208462747104,0.3749936054372054,0.3768341433112874,0.3782073299959805,0.3801885482515437,0.3806116856067525,0.38199857492600575,0.3819680637263858,0.42917016845105405,0.43359520590492195,0.43644535389337524,0.4403186319289656,0.44216940110351866,0.4439525706142433,0.44190813753791036,0.4419008294661453,0.43981437497716214,0.43907443271092905,0.43759089414258057,0.43745752183286424,0.4372656849490262,0.4370647129754812,0.4369879782219461,0.43702817261665494,0.4372090473928454,0.4373679979537397,0.4373479007563854,0.43726751196696734,0.43711221544195555,0.4369806701501808,0.43696422698870885,0.4370866371907771
0.2828497825848648,0.2600814850001827,0.2349672963788505,0.20212299484780938,0.13136258998063344,0.0293053677787114,-0.1233054408594293,-0.20062484013593018,-0.2682610443234552,-0.28863229436913074,-0.2827675667775058,-0.2927978952753316,-0.304582160996821,-0.3081083056235612,-0.337322322505207,-0.36251689991595726,-0.38310739211459066,-0.37685899075528917,-0.3510614974239048,-0.36971535060474303,-0.4012314100924471,-0.414879234114079,-0.4199035334526985,-0.4003727116600284,-0.3710308035224906,-0.34126868125845,-0.29371140424598974,-0.29707311725801144,-0.326926590419118,-0.30551394014689226,-0.39611575985676173,-0.3977418058245332,-0.4044835020279899,-0.4028574560602185,-0.3999159571746995,-0.39204150984762676,-0.36383235283370485,-0.31506924397997593,-0.29670771366974824,-0.3047100522527132,-0.3018233639054335,-0.1418496729637886,-0.08502941498885519,-0.01584024555121144,0.04330032520919347,0.0801330069061279,0.10912778163481551,0.12991924580699377,0.15184346110278812,0.18071034457558355,0.20950597434866802,0.24387035480688413,0.2492801549311212,0.2733693864873752
0.0929769430335805,0.06827566046698585,-0.024317608798918533,-0.13412138707202104,-0.3678335221251873,-0.455292870975993,-0.5406511491942851,-0.6315087514159389,-0.7122446742427011,-0.7750758212445645,-0.8231812036394198,-0.8686374100193662,-0.8798918405378741,-0.8963167318303065,-0.9098914751342858,-0.9426316366426719,-0.9455183249899513,-0.9592026893704095,-0.9654328205502978,-0.9627288339971499,-0.9662184382650637,-0.9608104651587679,-0.9529908283699345,-0.9507070559432893,-0.9657434136003215,-0.973471699492089,-0.9884349764314685,-1.0,-0.9726495414184967,-0.9369130704863521,-0.9117733036138413,-0.9038623159279424,-0.9037344246720502,-0.8994592026893704,-0.8941608506595534,-0.8813899952497534,-0.8725654985931962,-0.861950524354149,-0.8151057843388021,-0.74112982789491,-0.6757043154163774,-0.6468191617641685,-0.6282931998392225,-0.5717652647348997,-0.5066503453063909,-0.4429604998721087,-0.366901742975116,-0.2712938941060401,-0.18538751050535318,-0.10033982533708485,-0.018726933898490894,0.04121752475609308,0.0728432053202761,0.0721123981437497
0.5217999780757847,0.5196514049767968,0.5676197610260532,0.6024226257901852,0.6036832681696933,0.4596704059633865,0.2877845580443599,0.24171995468995489,0.2512460262359777,0.2797931815690431,0.28736434391785703,0.2896846567033289,0.21947783827237166,0.28461468191617634,0.2629499031680491,0.2899459202689372,0.30092629809624727,0.30437388095151086,0.33951291701684516,0.4130010596704059,0.36871852961596074,0.27177439982460627,0.61221544195564,0.5768809149705849,0.6004311762341505,0.6169291482442358,0.7192969634961814,0.19300617532064157,0.24062739796104782,0.1886213322614827,0.4717268973581319,0.5750538970292687,0.6147549968940695,0.6103884240143238,0.7136514780575145,0.2599883070851754,1.0,0.40731903387291246,0.5657689918514999,0.29331676837066545,0.2657141813132604,0.9378813899952496,0.8964628932656118,0.9169437643877663,0.8853728943618226,0.8507874447327071,0.7988635948405014,0.7447473234187159,0.7156794679723752,0.6600467716592977,0.6234333321153214,0.6043409946285672,0.6056016370080752,0.5797127927796251
0.3864325595205904,0.3864325595001279,0.3864325597776519,0.38643255948806954,0.3864325592823472,0.3864325581740782,0.3864325574120291,0.38643255830671985,0.3864325592107283,0.38643255701757595,0.38643256098001255,0.38643256057587605,0.38643256108506585,0.3864325606593706,0.386432560515219,0.3864325611968793,0.386432561562283,0.3864325622088647,0.3864325624447327,0.38643256248949465,0.38643256273157434,0.386432562998575,0.3864325628892462,0.38643256280483773,0.38643256291226646,0.3864325629440932,0.3864325630337815,0.38643256310836027,0.3864325631085248,0.3864325631021668,0.38643256365781764,0.38643256370265266,0.3864325637583037,0.3864325638301238,0.38643256389794267,0.3864325639121935,0.3864325639633317,0.386432563964501,0.386432563977144,0.3864325639685571,0.3864325652890708,0.38643256520314617,0.38643256534243786,0.3864325653430225,0.386432565135181,0.38643256503105916,0.38643256490718736,0.38643256437430096,0.3864325638602879,0.3864325636697117,0.3864325635786896,0.38643256313653285,0.3864325625735374,0.38643256127745085
0.3569901706434757,0.3569134358899404,0.35689516571052704,0.35871122154419544,0.35369423027734115,0.35037271166002837,0.3492308254467058,0.34601344685204793,0.34300982935652424,0.33238023897394675,0.3241403880586107,0.31409727043519564,0.30329776738407577,0.28960061387802805,0.2845470822523477,0.2675503343442831,0.2635838783936859,0.25503343442832604,0.24488617678225588,0.24729601344685204,0.24534110424964362,0.23913289728505127,0.23864142945883726,0.23316951072459524,0.22859648481748085,0.22465195308217933,0.22003690576241453,0.215515036357657,0.21333905798954955,0.21431651258815343,0.21338656045602367,0.2141228486863742,0.2178371761610698,0.2245331969159936,0.22490956261190465,0.22596375196404428,0.23043081083056238,0.23396609054700912,0.23973033215186157,0.24922899842876456,0.2567946797237548,0.26577995395914766,0.27082800453100453,0.27569152629078797,0.2782438703548067,0.28416158146673,0.28509884167062527,0.2900482332736507,0.290293053677787,0.2955128439361274,0.2963788504403111,0.29844520773193994,0.3045109072971097,0.3092026893704096
0.4503343442832608,0.4512058318412686,0.4528154346475681,0.4541180984397266,0.45944202872072193,0.46269046662038216,0.46588409398180297,0.47022326159242867,0.47400336171301194,0.47958307450579163,0.4862937114042458,0.491586582380239,0.4965396280191472,0.5002904958526693,0.5033525779223151,0.5085504439653596,0.5089761391456862,0.5105236233419812,0.5135783973398618,0.515237329630577,0.5186465451090729,0.5281671356012716,0.5224851098037784,0.5272993020791463,0.5334362553440275,0.53250995724778,0.540768078342529,0.538847882486206,0.5365586290057367,0.542251616910878,0.5425402857456059,0.5418460189279057,0.5423338327182372,0.5419428508787956,0.5418277487484926,0.5415299448240583,0.540084773632477,0.5383819929111704,0.534444769247634,0.5334070230569663,0.5278053860488909,0.5228980158585157,0.5181532502649173,0.513278766397486,0.5112379873570359,0.5059615595425146,0.5030492929440566,0.49841414842693754,0.4941444074980814,0.488067745825264,0.48094054883618953,0.4767566777505754,0.47336938648737514,0.4676398582234078
-0.5481236525742682,-0.5481053823948552,-0.548215003471334,-0.5477947893448314,-0.5477217086271786,-0.5476303577301129,-0.5475024664742207,-0.5468812803741732,-0.5452552344064019,-0.5445244272298753,-0.5346950707055944,-0.5350787444732708,-0.5319910841524463,-0.5216501626045968,-0.5226732926517338,-0.5207914641721783,-0.5181970986955092,-0.515694084115906,-0.5134833924069134,-0.5082033105565096,-0.5120217780538605,-0.513446852048087,-0.5110717287243761,-0.5098293565242811,-0.5088244966565572,-0.5080571491212045,-0.5080023385829648,-0.5080571491212045,-0.5078561771476596,-0.50745423320057,-0.5092264406036467,-0.5110351883655497,-0.5125516132568422,-0.5148353856834875,-0.5133372309716081,-0.5130083677421713,-0.5125516132568422,-0.512186209668579,-0.513775715277524,-0.5149450067599664,-0.5158219753717981,-0.07554719187342418,-0.3017320130083677,-0.35241349070047867,-0.3746482990462966,-0.42110936529396725,-0.43757079694522605,-0.45629773084371694,-0.47327072751854427,-0.46981766360945665,-0.47334380823619693,-0.4764131983776081,-0.4799393430043484,-0.48768589907552884
0.38643257167811584,0.38643257167811584,0.3864325718533268,0.3864325717667263,0.3864325701717397,0.3864325675598348,0.3864325669406583,0.38643256774016144,0.3864325666280555,0.38643256547643134,0.3864325644543063,0.38643256434751705,0.38643256451552954,0.3864325644702744,0.38643256442209584,0.38643256436611595,0.38643256448786856,0.3864325641444806,0.38643256395638903,0.38643256395511005,0.38643256419218397,0.38643256424052685,0.38643256410678894,0.3864325635077466,0.3864325647126923,0.386432564020901,0.3864325639656703,0.3864325636587129,0.3864325640787809,0.3864325639616324,0.3864325639973507,0.3864325640699928,0.3864325639882338,0.38643256394592007,0.3864325639024737,0.386432563861713,0.38643256394138925,0.38643256410280635,0.386432564257043,0.3864325642885409,0.3864325643644535,0.38643256479635335,0.386432564855711,0.3864325645255233,0.38643256458192354,0.38643256457090636,0.3864325644205613,0.38643256429294404,0.3864325643876019,0.38643256449667485,0.3864325652000218,0.3864325652877918,0.38643256343724186,0.386432561520079
0.47312456608323883,0.47341140790002534,0.47412211787919767,0.47780355903094973,0.48283151240545163,0.4862334198121825,0.4896517703803851,0.4909727043519567,0.4936109182592172,0.4978313297036574,0.5001516424891292,0.512476705521248,0.5114608835458763,0.5136386889319253,0.5151642489129242,0.5142014104578507,0.5124675704315416,0.5149504878137903,0.5156685058647275,0.5156703328826688,0.5156246574341359,0.5160156392735777,0.5166587495889208,0.517433405196039,0.518432784009939,0.5202725910768442,0.5227591624949757,0.5224047210143603,0.5221580735922826,0.5248310008404282,0.5247707092483647,0.5263602148573099,0.5280191471480249,0.5296780794387401,0.5279570285380202,0.5284028209157015,0.5283589724851097,0.5284174370592318,0.5284740746154126,0.5290331421054553,0.5299886724887639,0.529995980560529,0.5307688091497058,0.530626301750283,0.5301896444623084,0.5288595754010303,0.5263419446778967,0.5216044871560637,0.5215040011692915,0.5170022289618883,0.5021924215295792,0.5043318595388606,0.5023422370007673,0.4969470530200606
0.5007874447327072,0.500705228925348,0.5002155881170753,0.4969525340738845,0.49322359045565833,0.48817005882997755,0.4837285782146381,0.47788394782036736,0.47268790879526423,0.4630723133701171,0.4542441626776774,0.4505371432747469,0.4447053020060656,0.44220594146234493,0.4357510870756749,0.4246154127233528,0.42599846530492913,0.42577374209814733,0.42708188694412974,0.4296287499543243,0.42694851463441363,0.4263401176599555,0.4255782511784263,0.42359959074798104,0.4191014725764606,0.41844009208170396,0.4177147659590015,0.41877443636496503,0.41755764241604854,0.4181221909599151,0.42103263054043194,0.42122812146015254,0.424136734022728,0.42845215040011686,0.4329648847151677,0.4373405926846201,0.4426499068220848,0.4458544962911535,0.4522472320678188,0.4512058318412686,0.45699382467935834,0.4606131472211057,0.46461066247670546,0.47115504074250003,0.4757134505060838,0.4779734716994921,0.4773340154200312,0.48167866408448123,0.4827693937954469,0.48584791902656477,0.48927540468447384,0.4923959513282419,0.49539043373405933,0.49842145649870284
-0.6958015127708554,-0.6957284320532027,-0.6958015127708554,-0.6955274600796579,-0.6946504914678262,-0.6924580699382469,-0.6941389264442577,-0.6926407717323785,-0.6903752694851464,-0.688657872620309,-0.6842547593817372,-0.6805641831402784,-0.6787919757372017,-0.674407132678043,-0.6740965396280192,-0.6725618445573135,-0.6724522234808346,-0.6727810867102715,-0.6733109219132531,-0.6739503781927138,-0.6736397851426901,-0.6738042167574085,-0.6739869185515401,-0.6744619432162824,-0.674991778419264,-0.6750465889575036,-0.6754485329045932,-0.6759418277487484,-0.6784448423283516,-0.6793218109401835,-0.6855884824788978,-0.6909416450469544,-0.6946504914678262,-0.6960938356414659,-0.6983593378886981,-0.6994738188329009,-0.7000950049329484,-0.7050462235539152,-0.708060803157087,-0.7076040486717579,-0.7085540980012424,-0.7103628457631452,-0.7125004567544853,-0.7150217415135016,-0.7164833558665546,-0.7160814119194652,-0.7188219388314393,-0.7205576058756897,-0.7215441955640004,-0.7216355464610662,-0.7226221361493769,-0.7222201922022873,-0.7221105711258085,-0.7225125150728979
