0.9970973292436596,0.9974713847534975,0.9979501758060898,0.9982793446547469,0.9984738535198623,0.9994015111842598,0.9996259444901623,0.9997755666940975,1.0,0.9998952644572454,0.999910226677639,0.9995660956085886,0.9986234757237973,0.9977107802797935,0.996453953766739,0.9956459938654896,0.9955113338819483,0.9954514850003742,0.9950774294905365,0.994942769506995,0.9950175806089623,0.9950325428293558,0.9953467494576196,0.9957357671878506,0.9957956160694248,0.9958105782898183,0.9958704271713925,0.9959153138325729,0.9962295204608362,0.9966185381910677,0.9972170270068079,0.9978753647041221,0.9987431734869456,0.9989227201316675,0.9991770778783571,0.9995212089474079,0.9998354155756712,0.9996558689309494,0.999610982269769,0.999087304555996,0.9983691179771077,0.9975162714146779,0.9960200493753275,0.995481409441161,0.994179696266926,0.9940450362833846
-0.5259594523827336,-0.5268736440487769,-0.5286227276127777,-0.5341767038228473,-0.5406837734719832,-0.5450273060522182,-0.5436178648911498,-0.5484805865190394,-0.5518904765467194,-0.5600718186578888,-0.5590184783421859,-0.585188898032468,-0.6171467045709583,-0.6291568788808259,-0.6166305079673823,-0.5982868257649434,-0.5837839455375178,-0.5830403231839605,-0.5775177676367174,-0.5824986908057155,-0.5794778185082665,-0.5788494052517393,-0.5804533552779232,-0.5822682726116555,-0.5820767561906186,-0.5771511932370763,-0.5779845889129946,-0.5736575147751926,-0.5709568339941646,-0.5702251814169224,-0.5681065310092017,-0.566311064561981,-0.5634203635819555,-0.5611505947482606,-0.5573561756564673,-0.5517962145582405,-0.5461853819106756,-0.5404099648387821,-0.5423760005984888,-0.5398743173486946,-0.5383736066432259,-0.5364988404279194,-0.5352779232438094,-0.5339747138475349,-0.5318859878806015,-0.5314086930500486
-0.4965600209471086,-0.49649688037704787,-0.4964238497793072,-0.4964261090745866,-0.49642024388419237,-0.4964213810129423,-0.49641930126430767,-0.4964532355801601,-0.49648151417670383,-0.496620303733074,-0.496542814393656,-0.4947063963492182,-0.494559961098227,-0.49400957582105187,-0.4940941123662751,-0.4945715867434727,-0.495205401361562,-0.4957026408318994,-0.49612953691927875,-0.4962033664995885,-0.4963524500635894,-0.49688733448043687,-0.4967904391411685,-0.4973708087080123,-0.4977990573801152,-0.49782344579935656,-0.4980270816189123,-0.4980421934615096,-0.49815545746988843,-0.4981014438542679,-0.4981095234532804,-0.49804683174983166,-0.4979531682501682,-0.4978816488366873,-0.4977215530784769,-0.4976567666641729,-0.49744410862571997,-0.49745717064412354,-0.49744662227874614,-0.49711941348096056,-0.49679518216503327,-0.49676828009276575,-0.49657555173187695,-0.4965402408917483,-0.4963723049300516,-0.4963781102715643
-0.49447609785292135,-0.4952401585995361,-0.4959451874018104,-0.49683142066282626,-0.49727799805491135,-0.4973732475499364,-0.4979479314730305,-0.4991344355502356,-0.49969671579262365,-0.5012144834293408,-0.50117034487918,-0.501057529737413,-0.5013069499513727,-0.5013602154559736,-0.5022727612777735,-0.5028959377571631,-0.503260267823745,-0.5033081469290042,-0.5037541707189347,-0.5037885838258398,-0.5039500261838856,-0.5040775043016383,-0.5040959078327224,-0.5040819929677564,-0.5038731203710631,-0.5036537742200943,-0.5034912845066208,-0.5031788733448044,-0.5028371362310167,-0.5016260941123662,-0.5018568115508342,-0.5010117453430089,-0.500889504002394,-0.4998541183511632,-0.49916032019151635,-0.4976627515523303,-0.49775611580758583,-0.49674200643375477,-0.4955704346525024,-0.49521918156654443,-0.4941068302536096,-0.4937541707189347,-0.4931570285030299,-0.49246592354305374,-0.4921277773621605,-0.49179681304705614
-0.5657125757462407,-0.5643121119174086,-0.5607122016907309,-0.5515478416997082,-0.5522346076157701,-0.5551492481484253,-0.5562175506845215,-0.5580848357896312,-0.5584005386399341,-0.5609515972170269,-0.5606792848058653,-0.5388075110346375,-0.5131727388344429,-0.4900140644871699,-0.5000293259519712,-0.5257589586294606,-0.53481559063365,-0.536002094710855,-0.5392563776464427,-0.5438108775342261,-0.5451230642627365,-0.5475005610832647,-0.5505363956011071,-0.5527657664397396,-0.5527403306650707,-0.5525503104660732,-0.5523647789331936,-0.5526759931173786,-0.5528809755367696,-0.5531607690581282,-0.5547482606418792,-0.5562983466746465,-0.558587566394853,-0.5611012194209621,-0.5635280915687888,-0.5659534674945762,-0.5693244557492332,-0.5729946884117603,-0.5752031121418418,-0.5752076008079599,-0.5765781401960051,-0.5773038078850901,-0.5776075409590784,-0.5773950774294905,-0.5771257574624075,-0.5764135557716765
-0.6046846712052067,-0.5852801675768684,-0.5689204757986084,-0.5919757612029625,-0.624928555397621,-0.6380429415725293,-0.6489414229071594,-0.6650557342709658,-0.6863768983317124,-0.6973741303209395,-0.7013989676067929,-0.7179920700231914,-0.7396424029325952,-0.7507443704645769,-0.7581955562205431,-0.75331787237226,-0.7542604922570509,-0.7491583751028652,-0.7451335378170121,-0.7420513204159497,-0.7340016458442433,-0.7339417969626693,-0.7313084461734121,-0.7282711154335303,-0.7167352435101368,-0.7164958479838408,-0.7092990199745641,-0.7110047130994239,-0.7172140345627291,-0.7274781177526745,-0.72391710929902,-0.7268497044961472,-0.7366948455150744,-0.735617565646742,-0.7396723273733822,-0.7571182763522106,-0.7744894142290716,-0.7893768235206104,-0.803605895114835,-0.7486795840502731,-0.6906860178050422,-0.6561532131368295,-0.6261240368070622,-0.6084072716391111,-0.5906695593626093,-0.5834772200194508
-0.5028915987132491,-0.5039058876337248,-0.5039212987207301,-0.5009919952120894,-0.5013633575222562,-0.5004207376374654,-0.49869798758135697,-0.4987463155532281,-0.4984457245455225,-0.49812687962893687,-0.49793970225181416,-0.49754006134510353,-0.4976670905962445,-0.49773292436597594,-0.49745009351387737,-0.4971935662452307,-0.49698283833320867,-0.49689207750430164,-0.49680276801077283,-0.4967851275529288,-0.49672203186952935,-0.49663240816937226,-0.49639661853819106,-0.4963934315852473,-0.4962999177077878,-0.4962723273733821,-0.49621288247175876,-0.4962119248896536,-0.49621870277549185,-0.4962186429266102,-0.49622090222188964,-0.49623303658262885,-0.4961946884117603,-0.4961674212613152,-0.49616684820827406,-0.49615468841176025,-0.4961411550834144,-0.4961025166454702,-0.4961246143487693,-0.49878865863694166,-0.5026709059624448,-0.5037986085135034,-0.5056121792474003,-0.5065194882920625,-0.507366200344131,-0.5082857784095159
-0.4951774070472058,-0.4961667778858382,-0.4978373606643225,-0.4978988553901399,-0.4981321164060746,-0.4979557118276352,-0.4981532131368295,-0.4976614049524949,-0.49581635370689014,-0.4960253629086556,-0.4958545372933343,-0.4957783347048702,-0.49552508416248975,-0.49535331787237225,-0.4951637166155457,-0.4948085583900651,-0.49478978080347125,-0.49455952719383556,-0.49429834667464656,-0.4941264307623251,-0.4940104735542754,-0.49389331936859426,-0.49384738535198625,-0.49374758734196145,-0.49291972768758885,-0.4895788134959228,-0.4842184484177452,-0.4783900650856586,-0.481041370539388,-0.48394209620707707,-0.4861723647789332,-0.4883128600284282,-0.4900067329991771,-0.49150280541632374,-0.49320984514101895,-0.4933965736515299,-0.4944527567891075,-0.49478089324455754,-0.4947514625570434,-0.4949212687962893,-0.4948526670157851,-0.4947909179322211,-0.49493138325727537,-0.4950141542604922,-0.4951752824119099,-0.49542271265055726
-0.5656796588613751,-0.563285703598414,-0.5620647864143038,-0.5569731428143936,-0.551580758584574,-0.4358958629460612,-0.4281349592279493,-0.42356400089773316,-0.4216219046906561,-0.4195242013914865,-0.41805640757088347,-0.5285613825091643,-0.5143682202438842,-0.49720754095907826,-0.500334106381387,-0.4694441535123812,-0.45110047130994235,-0.4361098226976884,-0.42895788134959234,-0.42521283758509754,-0.4175132789705992,-0.4129288546420289,-0.40754993641056325,-0.40675993117378617,-0.40522181491733367,-0.40472207675619054,-0.40462332610159346,-0.4046158449913967,-0.4041370539388045,-0.5877594074960724,-0.5867704047280615,-0.5855988628712501,-0.586085135034039,-0.5862317647938954,-0.5865624298645918,-0.5870950849106007,-0.5871639111244108,-0.5869574324829805,-0.5865025809830178,-0.586917034487918,-0.5866477145208349,-0.5857604548514999,-0.5857619510735393,-0.5851125907084611,-0.5845859205506097,-0.5836148724470711
-0.050976284880676404,-0.0633201167053189,-0.09750879030448112,-0.2002693199670832,-0.26903568489563845,-0.34137802049824195,-0.3987267150445126,-0.410958330216204,-0.41257425001870274,-0.43980399491284505,-0.4817013540809456,-0.613343308146929,-0.6326834742275753,-0.6915687888082591,-0.6888606269170345,-0.6635445500112216,-0.6470262586967905,-0.6481185007855166,-0.6659684297149697,-0.6910451110944864,-0.7133537817012043,-0.7197875364704122,-0.7063963492182239,-0.6712500935138774,-0.6683923094187176,-0.6589511483504151,-0.6610159347647191,-0.6629759856362685,-0.6694247026258696,-0.6545223311139372,-0.615191142365527,-0.6012927358419988,-0.5850377796064936,-0.53718859878806,-0.48406927508042186,-0.42884267225256234,-0.42699184558988545,-0.44793296925263704,-0.44482232363282703,-0.44824268721478266,-0.4486661180519188,-0.44582928106531006,-0.445735019076831,-0.4483713623101667,-0.44890700980025433,-0.4517947183362011
